30,250597,4,6074524,8,6174806E-10,646,76245
30,260597,4,5802894,8,6174806E-10,646,7896
30,270597,4,5486684,8,6174806E-10,646,8212
30,280598,4,512656,8,6174806E-10,646,85724
30,290598,4,4723296,8,6174806E-10,646,8976
30,300598,4,427773,8,6174806E-10,646,94214
30,310598,4,379079,8,6174806E-10,646,99084
30,320599,4,3263493,8,6174806E-10,647,0436
30,330599,4,2696915,8,6174806E-10,647,1002
30,3406,4,2092237,8,6174806E-10,647,1607
30,3506,4,145068,8,6174806E-10,647,22485
30,3606,4,077357,8,6174806E-10,647,29254
30,3706,4,006227,8,6174806E-10,647,36365
30,3806,3,9318235,8,6174806E-10,647,43805
30,3906,3,8542972,8,6174806E-10,647,51556
30,4006,3,7738044,8,6174806E-10,647,59607
30,4106,3,6905074,8,6174806E-10,647,6794
30,4206,3,6045737,8,6174806E-10,647,7653
30,430601,3,5161757,8,6174806E-10,647,8537
30,440601,3,4254904,8,6174806E-10,647,9444
30,450602,3,332699,8,6174806E-10,648,0372
30,460602,3,237987,8,6174806E-10,648,1319
30,470602,3,1415427,8,6174806E-10,648,22833
30,480602,3,0435576,8,6174806E-10,648,3263
30,490602,2,9442267,8,6174806E-10,648,4256
30,500603,2,843746,8,6174806E-10,648,52606
30,510603,2,7423143,8,6174806E-10,648,6275
30,520603,2,6401317,8,6174806E-10,648,7297
30,530603,2,5374,8,6174806E-10,648,8324
30,540604,2,4343207,8,6174806E-10,648,9355
30,550604,2,3310952,8,6174806E-10,649,0387
30,560604,2,2279267,8,6174806E-10,649,14185
30,570604,2,1250165,8,6174806E-10,649,24475
30,580605,2,0225651,8,6174806E-10,649,3472
30,590605,1,9207718,8,6174806E-10,649,44904
30,600605,1,8198345,8,6174806E-10,649,55
30,610605,1,7199485,8,6174806E-10,649,6499
30,620605,1,6213071,8,6174806E-10,649,74854
30,630606,1,5241003,8,6174806E-10,649,84576
30,640606,1,4285151,8,6174806E-10,649,94135
30,650606,1,3347349,8,6174806E-10,650,0351
30,660606,1,2429389,8,6174806E-10,650,1269
30,670607,1,1533023,8,6174806E-10,650,21655
30,680607,1,0659957,8,6174806E-10,650,30383
30,690607,0,98118395,8,6174806E-10,650,3887
30,700607,0,89902747,8,6174806E-10,650,4708
30,710608,0,81968075,8,6174806E-10,650,5502
30,720608,0,74329215,8,6174806E-10,650,6266
30,730608,0,67000407,8,6174806E-10,650,6999
30,740608,0,5999525,8,6174806E-10,650,76996
30,750608,0,5332664,8,6174806E-10,650,8367
30,760609,0,47006792,8,6174806E-10,650,89984
30,770609,0,41047207,8,6174806E-10,650,9594
30,78061,0,35458627,8,6174806E-10,651,0153
30,79061,0,30251044,8,6174806E-10,651,0674
30,80061,0,25433657,8,6174806E-10,651,11554
30,81061,0,21014881,8,6174806E-10,651,1597
30,82061,0,1700231,8,6174806E-10,651,1998
30,83061,0,13402712,8,6174806E-10,651,23584
30,84061,0,102220185,8,6174806E-10,651,26764
30,85061,0,07465311,8,6174806E-10,651,2952
30,860611,0,051368143,8,6174806E-10,651,31854
30,870611,0,03239887,8,6174806E-10,651,3375
30,880611,0,017770208,8,6174806E-10,651,3522
30,890612,0,00749836,8,6174806E-10,651,3624
30,900612,0,0015907828,8,6174806E-10,651,36835
30,910612,4,620014E-05,8,6174806E-10,651,3699
30,920612,0,0028546236,8,6174806E-10,651,3699
30,930613,0,0099973865,8,6174806E-10,651,3699
30,940613,0,021447206,8,6174806E-10,651,3699
30,950613,0,037168246,8,6174806E-10,651,3699
30,960613,0,05711621,8,6174806E-10,651,3699
30,970613,0,08123843,8,6174806E-10,651,3699
30,980614,0,10947404,8,6174806E-10,651,3699
30,990614,0,14175403,8,6174806E-10,651,3699
31,000614,0,17800151,8,6174806E-10,651,3699
31,010614,0,21813177,8,6174806E-10,651,3699
31,020615,0,2620525,8,6174806E-10,651,3699
31,030615,0,30966407,8,6174806E-10,651,3699
31,040615,0,3608596,8,6174806E-10,651,3699
31,050615,0,41552535,8,6174806E-10,651,3699
31,060616,0,47354078,8,6174806E-10,651,3699
31,070616,0,53477895,8,6174806E-10,651,3699
31,080616,0,59910685,8,6174806E-10,651,3699
31,090616,0,66638523,8,6174806E-10,651,3699
31,100616,0,7364696,8,6174806E-10,651,3699
31,110617,0,8092099,8,6174806E-10,651,3699
31,120617,0,88445127,8,6174806E-10,651,3699
31,130617,0,9620339,8,6174806E-10,651,3699
31,140617,1,041794,8,6174806E-10,651,3699
31,150618,1,1235634,8,6174806E-10,651,3699
31,160618,1,2071704,8,6174806E-10,651,3699
31,170618,1,29244,8,6174806E-10,651,3699
31,180618,1,3791941,8,6174806E-10,651,3699
31,190619,1,4672524,8,6174806E-10,651,3699
31,200619,1,5564319,8,6174806E-10,651,3699
31,210619,1,6465477,8,6174806E-10,651,3699
31,22062,1,7374135,8,6174806E-10,651,3699
31,23062,1,8288423,8,6174806E-10,651,3699
31,24062,1,920646,8,6174806E-10,651,3699
31,25062,2,012636,8,6174806E-10,651,3699
31,26062,2,1046238,8,6174806E-10,651,3699
31,27062,2,1964214,8,6174806E-10,651,3699
31,28062,2,2878418,8,6174806E-10,651,3699
31,29062,2,3786983,8,6174806E-10,651,3699
31,300621,2,468807,8,6174806E-10,651,3699
31,310621,2,5579839,8,6174806E-10,651,3699
31,320621,2,6460488,8,6174806E-10,651,3699
31,330622,2,7328248,8,6174806E-10,651,3699
31,340622,2,8181362,8,6174806E-10,651,3699
31,350622,2,9018111,8,6174806E-10,651,3699
31,360622,2,9836814,8,6174806E-10,651,3699
31,370623,3,0635824,8,6174806E-10,651,3699
31,380623,3,1413548,8,6174806E-10,651,3699
31,390623,3,2168436,8,6174806E-10,651,3699
31,400623,3,2898977,8,6174806E-10,651,3699
31,410624,3,3603723,8,6174806E-10,651,3699
31,420624,3,4281268,8,6174806E-10,651,3699
31,430624,3,4930277,8,6174806E-10,651,3699
31,440624,3,5549464,8,6174806E-10,651,3699
31,450624,3,613761,8,6174806E-10,651,3699
31,460625,3,6693566,8,6174806E-10,651,3699
31,470625,3,721624,8,6174806E-10,651,3699
31,480625,3,7704613,8,6174806E-10,651,3699
31,490625,3,8157737,8,6174806E-10,651,3699
31,500626,3,8574734,8,6174806E-10,651,3699
31,510626,3,8954802,8,6174806E-10,651,3699
31,520626,3,9297218,8,6174806E-10,651,3699
31,530626,3,9601328,8,6174806E-10,651,3699
31,540627,3,986656,8,6174806E-10,651,3699
31,550627,4,0092425,8,6174806E-10,651,3699
31,560627,4,02785,8,6174806E-10,651,3699
31,570627,4,042446,8,6174806E-10,651,3699
31,580627,4,0530047,8,6174806E-10,651,3699
31,590628,4,0595098,8,6174806E-10,651,3699
31,600628,4,0619516,8,6174806E-10,651,3699
31,610628,4,0603294,8,6174806E-10,651,3715
31,620628,4,054651,8,6174806E-10,651,3772
31,630629,4,0449314,8,6174806E-10,651,3869
31,640629,4,0311937,8,6174806E-10,651,40063
31,650629,4,01347,8,6174806E-10,651,41833
31,66063,3,9917998,8,6174806E-10,651,44
31,67063,3,9662294,8,6174806E-10,651,4656
31,68063,3,9368145,8,6174806E-10,651,495
31,69063,3,9036167,8,6174806E-10,651,5282
31,70063,3,8667066,8,6174806E-10,651,5651
31,71063,3,8261614,8,6174806E-10,651,60565
31,72063,3,782065,8,6174806E-10,651,6497
31,73063,3,734508,8,6174806E-10,651,69727
31,740631,3,6835897,8,6174806E-10,651,74817
31,750631,3,6294138,8,6174806E-10,651,80237
31,760632,3,5720916,8,6174806E-10,651,8597
31,770632,3,5117393,8,6174806E-10,651,92004
31,780632,3,4484797,8,6174806E-10,651,9833
31,790632,3,3824415,8,6174806E-10,652,0493
31,800632,3,3137581,8,6174806E-10,652,118
31,810633,3,242568,8,6174806E-10,652,18915
31,820633,3,1690152,8,6174806E-10,652,2627
31,830633,3,0932462,8,6174806E-10,652,33844
31,840633,3,0154135,8,6174806E-10,652,41626
31,850634,2,935673,8,6174806E-10,652,496
31,860634,2,8541834,8,6174806E-10,652,57745
31,870634,2,771108,8,6174806E-10,652,6605
31,880634,2,6866114,8,6174806E-10,652,745
31,890635,2,6008613,8,6174806E-10,652,83075
31,900635,2,5140278,8,6174806E-10,652,9176
31,910635,2,4262831,8,6174806E-10,653,0054
31,920635,2,3378005,8,6174806E-10,653,0939
31,930635,2,2487538,8,6174806E-10,653,1829
31,940636,2,1593182,8,6174806E-10,653,27234
31,950636,2,0696692,8,6174806E-10,653,362
31,960636,1,9799834,8,6174806E-10,653,45166
31,970636,1,8904353,8,6174806E-10,653,5412
31,980637,1,8012,8,6174806E-10,653,63043
31,990637,1,7124513,8,6174806E-10,653,7192
32,000637,1,6243618,8,6174806E-10,653,80725
32,010635,1,5371021,8,6174806E-10,653,89453
32,020634,1,4508413,8,6174806E-10,653,9808
32,030632,1,3657459,8,6174806E-10,654,06586
32,04063,1,2819799,8,6174806E-10,654,1496
32,05063,1,1997038,8,6174806E-10,654,2319
32,060627,1,1190755,8,6174806E-10,654,3125
32,070625,1,0402486,8,6174806E-10,654,39136
32,080624,0,96337366,8,6174806E-10,654,46826
32,090622,0,88859624,8,6174806E-10,654,543
32,10062,0,81605786,8,6174806E-10,654,61554
32,11062,0,745895,8,6174806E-10,654,6857
32,120617,0,6782396,8,6174806E-10,654,75336
32,130615,0,6132177,8,6174806E-10,654,81836
32,140614,0,55095035,8,6174806E-10,654,8806
32,15061,0,4915525,8,6174806E-10,654,94
32,16061,0,43513346,8,6174806E-10,654,9964
32,17061,0,3817961,8,6174806E-10,655,04974
32,180607,0,331637,8,6174806E-10,655,0999
32,190605,0,2847463,8,6174806E-10,655,1468
32,200603,0,24120732,8,6174806E-10,655,1903
32,2106,0,20109655,8,6174806E-10,655,2304
32,2206,0,1644835,8,6174806E-10,655,267
32,2306,0,13143055,8,6174806E-10,655,3001
32,240597,0,10199282,8,6174806E-10,655,3295
32,250595,0,076218106,8,6174806E-10,655,3553
32,260593,0,054146796,8,6174806E-10,655,3774
32,27059,0,035811793,8,6174806E-10,655,3957
32,28059,0,021238476,8,6174806E-10,655,4103
32,29059,0,0104446625,8,6174806E-10,655,4211
32,300587,0,0034405773,8,6174806E-10,655,4281
32,310585,0,00022885497,8,6174806E-10,655,43134
32,320583,0,0008045486,8,6174806E-10,655,43134
32,33058,0,005155156,8,6174806E-10,655,43134
32,34058,0,013260659,8,6174806E-10,655,43134
32,35058,0,025093572,8,6174806E-10,655,43134
32,360577,0,040619023,8,6174806E-10,655,43134
32,370575,0,059794843,8,6174806E-10,655,43134
32,380573,0,08257163,8,6174806E-10,655,43134
32,39057,0,108892925,8,6174806E-10,655,43134
32,40057,0,13869525,8,6174806E-10,655,43134
32,41057,0,17190836,8,6174806E-10,655,43134
32,420567,0,20845526,8,6174806E-10,655,43134
32,430565,0,24825254,8,6174806E-10,655,43134
32,440563,0,29121038,8,6174806E-10,655,43134
32,45056,0,33723292,8,6174806E-10,655,43134
32,46056,0,3862182,8,6174806E-10,655,43134
32,47056,0,4380588,8,6174806E-10,655,43134
32,480556,0,49264148,8,6174806E-10,655,43134
32,490555,0,5498482,8,6174806E-10,655,43134
32,500553,0,6095554,8,6174806E-10,655,43134
32,51055,0,6716352,8,6174806E-10,655,43134
32,52055,0,735955,8,6174806E-10,655,43134
32,53055,0,8023782,8,6174806E-10,655,43134
32,540546,0,8707638,8,6174806E-10,655,43134
32,550545,0,9409678,8,6174806E-10,655,43134
32,560543,1,0128424,8,6174806E-10,655,43134
32,57054,1,0862368,8,6174806E-10,655,43134
32,58054,1,1609979,8,6174806E-10,655,43134
32,590538,1,2369696,8,6174806E-10,655,43134
32,600536,1,313994,8,6174806E-10,655,43134
32,610535,1,3919115,8,6174806E-10,655,43134
32,620533,1,4705607,8,6174806E-10,655,43134
32,63053,1,5497793,8,6174806E-10,655,43134
32,64053,1,6294045,8,6174806E-10,655,43134
32,650528,1,7092724,8,6174806E-10,655,43134
32,660526,1,7892191,8,6174806E-10,655,43134
32,670525,1,869081,8,6174806E-10,655,43134
32,680523,1,9486953,8,6174806E-10,655,43134
32,69052,2,0278995,8,6174806E-10,655,43134
32,70052,2,1065323,8,6174806E-10,655,43134
32,710518,2,1844344,8,6174806E-10,655,43134
32,720516,2,2614474,8,6174806E-10,655,43134
32,730515,2,3374164,8,6174806E-10,655,43134
32,740513,2,4121873,8,6174806E-10,655,43134
32,75051,2,4856095,8,6174806E-10,655,43134
32,76051,2,5575354,8,6174806E-10,655,43134
32,770508,2,6278207,8,6174806E-10,655,43134
32,780506,2,6963246,8,6174806E-10,655,43134
32,790504,2,7629101,8,6174806E-10,655,43134
32,800503,2,8274436,8,6174806E-10,655,43134
32,8105,2,889798,8,6174806E-10,655,43134
32,8205,2,9498482,8,6174806E-10,655,43134
32,830498,3,0074759,8,6174806E-10,655,43134
32,840496,3,0625665,8,6174806E-10,655,43134
32,850494,3,1150122,8,6174806E-10,655,43134
32,860493,3,1647098,8,6174806E-10,655,43134
32,87049,3,211562,8,6174806E-10,655,43134
32,88049,3,2554758,8,6174806E-10,655,43134
32,890488,3,2963672,8,6174806E-10,655,43134
32,900486,3,3341563,8,6174806E-10,655,43134
32,910484,3,3687706,8,6174806E-10,655,43134
32,920483,3,4001434,8,6174806E-10,655,43134
32,93048,3,4282155,8,6174806E-10,655,43134
32,94048,3,452933,8,6174806E-10,655,43134
32,950478,3,4742498,8,6174806E-10,655,43134
32,960476,3,4921272,8,6174806E-10,655,43134
32,970474,3,5065322,8,6174806E-10,655,43134
32,980473,3,5174398,8,6174806E-10,655,43134
32,99047,3,5248308,8,6174806E-10,655,43134
33,00047,3,5286946,8,6174806E-10,655,43134
33,010468,3,529027,8,6174806E-10,655,43134
33,020466,3,525831,8,6174806E-10,655,4345
33,030464,3,519116,8,6174806E-10,655,4412
33,040462,3,5088992,8,6174806E-10,655,4514
33,05046,3,4952052,8,6174806E-10,655,4651
33,06046,3,4780638,8,6174806E-10,655,48224
33,070457,3,4575126,8,6174806E-10,655,5028
33,080456,3,4335966,8,6174806E-10,655,52673
33,090454,3,4063666,8,6174806E-10,655,55396
33,100452,3,3758798,8,6174806E-10,655,5844
33,11045,3,3422012,8,6174806E-10,655,6181
33,12045,3,3053997,8,6174806E-10,655,6549
33,130447,3,265552,8,6174806E-10,655,69476
33,140446,3,2227411,8,6174806E-10,655,73755
33,150444,3,1770542,8,6174806E-10,655,78326
33,160442,3,1285853,8,6174806E-10,655,8317
33,17044,3,0774326,8,6174806E-10,655,8829
33,18044,3,0237012,8,6174806E-10,655,9366
33,190437,2,9675,8,6174806E-10,655,9928
33,200436,2,9089422,8,6174806E-10,656,05133
33,210434,2,8481467,8,6174806E-10,656,1121
33,220432,2,7852361,8,6174806E-10,656,17505
33,23043,2,7203364,8,6174806E-10,656,2399
33,24043,2,6535783,8,6174806E-10,656,3067
33,250427,2,585095,8,6174806E-10,656,3752
33,260426,2,515024,8,6174806E-10,656,44525
33,270424,2,4435043,8,6174806E-10,656,5168
33,280422,2,3706791,8,6174806E-10,656,5896
33,29042,2,2966928,8,6174806E-10,656,6636
33,30042,2,221692,8,6174806E-10,656,7386
33,310417,2,1458251,8,6174806E-10,656,81445
33,320415,2,0692427,8,6174806E-10,656,89105
33,330414,1,9920954,8,6174806E-10,656,9682
33,340412,1,9145354,8,6174806E-10,657,0458
33,35041,1,8367146,8,6174806E-10,657,1236
33,36041,1,7587863,8,6174806E-10,657,20154
33,370407,1,6809027,8,6174806E-10,657,2794
33,380405,1,603216,8,6174806E-10,657,3571
33,390404,1,5258777,8,6174806E-10,657,43445
33,400402,1,4490383,8,6174806E-10,657,5113
33,4104,1,3728471,8,6174806E-10,657,58746
33,4204,1,2974515,8,6174806E-10,657,66284
33,430397,1,2229973,8,6174806E-10,657,7373
33,440395,1,1496282,8,6174806E-10,657,81067
33,450394,1,077485,8,6174806E-10,657,8828
33,460392,1,0067064,8,6174806E-10,657,9536
33,47039,0,9374274,8,6174806E-10,658,0229
33,48039,0,86978036,8,6174806E-10,658,0905
33,490387,0,80389374,8,6174806E-10,658,1564
33,500385,0,7398925,8,6174806E-10,658,2204
33,510384,0,67789733,8,6174806E-10,658,2824
33,520382,0,6180247,8,6174806E-10,658,3423
33,53038,0,56038684,8,6174806E-10,658,3999
33,54038,0,50509113,8,6174806E-10,658,4552
33,550377,0,45223993,8,6174806E-10,658,50806
33,560375,0,40193075,8,6174806E-10,658,55835
33,570374,0,35425565,8,6174806E-10,658,606
33,58037,0,30930135,8,6174806E-10,658,651
33,59037,0,26714897,8,6174806E-10,658,6932
33,60037,0,22787379,8,6174806E-10,658,7324
33,610367,0,19154523,8,6174806E-10,658,76874
33,620365,0,15822676,8,6174806E-10,658,80206
33,630363,0,12797554,8,6174806E-10,658,83234
33,64036,0,10084264,8,6174806E-10,658,8595
33,65036,0,07687272,8,6174806E-10,658,8835
33,66036,0,056104068,8,6174806E-10,658,90424
33,670357,0,038568486,8,6174806E-10,658,92175
33,680355,0,024291258,8,6174806E-10,658,93604
33,690353,0,013291105,8,6174806E-10,658,947
33,70035,0,005580165,8,6174806E-10,658,9547
33,71035,0,0011639822,8,6174806E-10,658,9591
33,72035,4,150724E-05,8,6174806E-10,658,9602
33,730347,0,002205113,8,6174806E-10,658,9602
33,740345,0,007640622,8,6174806E-10,658,9602
33,750343,0,016327346,8,6174806E-10,658,9602
33,76034,0,028238153,8,6174806E-10,658,9602
33,77034,0,04333951,8,6174806E-10,658,9602
33,78034,0,06159159,8,6174806E-10,658,9602
33,790337,0,08294834,8,6174806E-10,658,9602
33,800335,0,10735761,8,6174806E-10,658,9602
33,810333,0,13476126,8,6174806E-10,658,9602
33,82033,0,16509521,8,6174806E-10,658,9602
33,83033,0,19828981,8,6174806E-10,658,9602
33,84033,0,23426966,8,6174806E-10,658,9602
33,850327,0,27295408,8,6174806E-10,658,9602
33,860325,0,31425712,8,6174806E-10,658,9602
33,870323,0,3580877,8,6174806E-10,658,9602
33,88032,0,40434998,8,6174806E-10,658,9602
33,89032,0,4529433,8,6174806E-10,658,9602
33,90032,0,5037627,8,6174806E-10,658,9602
33,910316,0,556699,8,6174806E-10,658,9602
33,920315,0,61163884,8,6174806E-10,658,9602
33,930313,0,66846526,8,6174806E-10,658,9602
33,94031,0,7270576,8,6174806E-10,658,9602
33,95031,0,7872919,8,6174806E-10,658,9602
33,960308,0,84904146,8,6174806E-10,658,9602
33,970306,0,91217655,8,6174806E-10,658,9602
33,980305,0,9765651,8,6174806E-10,658,9602
33,990303,1,0420725,8,6174806E-10,658,9602
34,0003,1,1085626,8,6174806E-10,658,9602
34,0103,1,1758972,8,6174806E-10,658,9602
34,020298,1,2439369,8,6174806E-10,658,9602
34,030296,1,3125411,8,6174806E-10,658,9602
34,040295,1,3815684,8,6174806E-10,658,9602
34,050293,1,4508766,8,6174806E-10,658,9602
34,06029,1,5203238,8,6174806E-10,658,9602
34,07029,1,5897675,8,6174806E-10,658,9602
34,080288,1,6590656,8,6174806E-10,658,9602
34,090286,1,7280767,8,6174806E-10,658,9602
34,100285,1,7966608,8,6174806E-10,658,9602
34,110283,1,864678,8,6174806E-10,658,9602
34,12028,1,9319904,8,6174806E-10,658,9602
34,13028,1,998462,8,6174806E-10,658,9602
34,140278,2,0639582,8,6174806E-10,658,9602
34,150276,2,1283467,8,6174806E-10,658,9602
34,160275,2,1914985,8,6174806E-10,658,9602
34,170273,2,253286,8,6174806E-10,658,9602
34,18027,2,3135853,8,6174806E-10,658,9602
34,19027,2,3722763,8,6174806E-10,658,9602
34,200268,2,4292414,8,6174806E-10,658,9602
34,210266,2,4843671,8,6174806E-10,658,9602
34,220264,2,5375438,8,6174806E-10,658,9602
34,230263,2,5886657,8,6174806E-10,658,9602
34,24026,2,6376324,8,6174806E-10,658,9602
34,25026,2,6843464,8,6174806E-10,658,9602
34,260258,2,7287161,8,6174806E-10,658,9602
34,270256,2,7706542,8,6174806E-10,658,9602
34,280254,2,8100789,8,6174806E-10,658,9602
34,290253,2,846913,8,6174806E-10,658,9602
34,30025,2,881085,8,6174806E-10,658,9602
34,31025,2,9125288,8,6174806E-10,658,9602
34,320248,2,9411838,8,6174806E-10,658,9602
34,330246,2,966996,8,6174806E-10,658,9602
34,340244,2,9899156,8,6174806E-10,658,9602
34,350243,3,0098996,8,6174806E-10,658,9602
34,36024,3,026911,8,6174806E-10,658,9602
34,37024,3,0409188,8,6174806E-10,658,9602
34,380238,3,0518973,8,6174806E-10,658,9602
34,390236,3,0598283,8,6174806E-10,658,9602
34,400234,3,0646987,8,6174806E-10,658,9602
34,410233,3,0665016,8,6174806E-10,658,9602
34,42023,3,0652368,8,6174806E-10,658,9615
34,43023,3,060909,8,6174806E-10,658,9658
34,440228,3,0535312,8,6174806E-10,658,9732
34,450226,3,0431201,8,6174806E-10,658,98364
34,460224,3,0297005,8,6174806E-10,658,9971
34,470222,3,0133014,8,6174806E-10,659,0135
34,48022,2,993959,8,6174806E-10,659,03284
34,49022,2,9717145,8,6174806E-10,659,05505
34,500217,2,9466152,8,6174806E-10,659,08014
34,510216,2,9187138,8,6174806E-10,659,10803
34,520214,2,888069,8,6174806E-10,659,1387
34,530212,2,8547437,8,6174806E-10,659,172
34,54021,2,8188076,8,6174806E-10,659,20795
34,55021,2,7803345,8,6174806E-10,659,2464
34,560207,2,7394032,8,6174806E-10,659,28735
34,570206,2,6960979,8,6174806E-10,659,3307
34,580204,2,6505067,8,6174806E-10,659,3763
34,590202,2,6027222,8,6174806E-10,659,4241
34,6002,2,5528405,8,6174806E-10,659,47394
34,6102,2,5009634,8,6174806E-10,659,5258
34,620197,2,4471955,8,6174806E-10,659,5796
34,630196,2,391645,8,6174806E-10,659,63513
34,640194,2,334423,8,6174806E-10,659,6924
34,650192,2,275645,8,6174806E-10,659,75116
34,66019,2,2154284,8,6174806E-10,659,8114
34,67019,2,1538928,8,6174806E-10,659,8729
34,680187,2,091161,8,6174806E-10,659,93567
34,690186,2,0273588,8,6174806E-10,659,99945
34,700184,1,9626118,8,6174806E-10,660,0642
34,710182,1,8970487,8,6174806E-10,660,12976
34,72018,1,8307992,8,6174806E-10,660,196
34,73018,1,7639939,8,6174806E-10,660,2628
34,740177,1,6967646,8,6174806E-10,660,33
34,750175,1,6292439,8,6174806E-10,660,3975
34,760174,1,5615637,8,6174806E-10,660,4652
34,770172,1,4938574,8,6174806E-10,660,5329
34,78017,1,426257,8,6174806E-10,660,6005
34,79017,1,3588943,8,6174806E-10,660,6679
34,800167,1,2919008,8,6174806E-10,660,7349
34,810165,1,2254065,8,6174806E-10,660,8014
34,820164,1,1595407,8,6174806E-10,660,86725
34,830162,1,0944306,8,6174806E-10,660,9324
34,84016,1,0302017,8,6174806E-10,660,9966
34,85016,0,9669781,8,6174806E-10,661,0598
34,860157,0,9048809,8,6174806E-10,661,1219
34,870155,0,8440292,8,6174806E-10,661,18274
34,880154,0,7845391,8,6174806E-10,661,24225
34,890152,0,72652394,8,6174806E-10,661,3003
34,90015,0,6700937,8,6174806E-10,661,35675
34,91015,0,6153551,8,6174806E-10,661,4115
34,920147,0,5624114,8,6174806E-10,661,4644
34,930145,0,5113618,8,6174806E-10,661,51544
34,940144,0,4623016,8,6174806E-10,661,5645
34,95014,0,4153221,8,6174806E-10,661,6115
34,96014,0,37051,8,6174806E-10,661,6563
34,97014,0,32794774,8,6174806E-10,661,69885
34,980137,0,28771296,8,6174806E-10,661,7391
